Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1752078993,6066,rootcling,0.0,0.1414794921875,7.99609375,0.0
1752078993,6067,rootcling,0.0,0.1398468017578125,7.86328125,0.0
1752078998,5984,make,0.0,0.0029296875,122.88671875,25.57421875
1752078998,6213,make,0.0,0.0028076171875,0.67578125,7.59375
1752078998,4675,firefox,0.0,0.5276565551757812,0.0,0.43359375
1752078998,6198,c++,0.0,0.0030517578125,0.27734375,0.0234375
1752078998,6281,cc1plus,0.0,0.35086822509765625,0.06640625,0.0
1752079004,6213,make,0.6,0.0028076171875,1.16796875,28.8671875
1752079004,5984,make,0.0,0.0029296875,0.27734375,16.875
1752079004,6278,make,0.0,0.00244140625,0.06640625,13.55078125
1752079004,4675,firefox,0.2,0.5276565551757812,0.0,0.46875
1752079004,6532,cc1plus,0.0,0.0463104248046875,0.08984375,0.0
1752079007,5984,make,0.0,0.0029296875,10.53515625,155.54296875
1752079007,5857,python3,3.9,0.2625923156738281,0.0,0.01953125
1752079007,6587,cc1plus,0.0,0.4503211975097656,0.01171875,0.0
1752079007,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079007,2,kthreadd,0.0,0.0,0.0,0.0
1752079011,5984,make,0.0,0.0029296875,0.0078125,50.1875
1752079011,6586,c++,0.0,0.0030517578125,0.01171875,0.0234375
1752079011,5857,python3,4.6,0.2625923156738281,0.0,0.00390625
1752079011,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079011,2,kthreadd,0.0,0.0,0.0,0.0
1752079012,5984,make,0.0,0.0029296875,0.01171875,16.8671875
1752079012,6771,rootcling,0.0,0.24829483032226562,0.04296875,0.0
1752079012,6772,rootcling,0.0,0.26352691650390625,0.0,0.03125
1752079012,5857,python3,10.2,0.2625923156738281,0.0,0.015625
1752079012,6767,rootcling,0.0,0.275848388671875,0.01171875,0.0
1752079016,5984,make,0.0,0.0029296875,0.06640625,14.296875
1752079016,5857,python3,4.7,0.2625923156738281,0.0,0.0078125
1752079016,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079016,2,kthreadd,0.0,0.0,0.0,0.0
1752079016,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079020,5984,make,0.0,0.0029296875,0.0,40.79296875
1752079020,6889,make,0.0,0.00244140625,0.0,3.8359375
1752079020,5857,python3,3.3,0.2625923156738281,0.0,0.01953125
1752079020,6939,cc1plus,0.0,0.2807044982910156,0.00390625,0.0
1752079020,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079022,5984,make,0.0,0.0029296875,0.00390625,26.72265625
1752079022,5857,python3,5.6,0.2625923156738281,0.0,0.00390625
1752079022,6987,make,0.0,0.00244140625,0.0,0.00390625
1752079022,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079022,2,kthreadd,0.0,0.0,0.0,0.0
1752079029,5984,make,0.0,0.0029296875,0.0,61.76953125
1752079029,7039,make,0.0,0.00244140625,0.08203125,5.01953125
1752079029,7066,rootcling,0.0,0.2893867492675781,0.0,0.03515625
1752079029,5857,python3,2.4,0.2625923156738281,0.0,0.0234375
1752079029,7034,make,0.0,0.00244140625,0.0,0.0078125
1752079033,5984,make,0.0,0.0029296875,0.9609375,47.44921875
1752079033,5857,python3,2.8,0.2625923156738281,0.0,0.015625
1752079033,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079033,2,kthreadd,0.0,0.0,0.0,0.0
1752079033,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079036,5984,make,0.0,0.0029296875,0.015625,8.93359375
1752079036,7199,cc1plus,0.0,0.22234344482421875,0.2421875,0.0
1752079036,7203,cc1plus,0.0,0.20663070678710938,0.1015625,0.0
1752079036,7144,cc1plus,0.0,0.5198593139648438,0.046875,0.0
1752079036,7206,cc1plus,0.0,0.2241058349609375,0.03125,0.0
1752079040,5984,make,0.4,0.0029296875,0.515625,53.7578125
1752079040,7241,make,0.0,0.00244140625,0.34765625,1.6015625
1752079040,7267,cc1plus,0.0,0.3357048034667969,0.046875,0.0
1752079040,7268,cc1plus,0.0,0.3459968566894531,0.01953125,0.0
1752079040,5857,python3,4.6,0.2625923156738281,0.0,0.01171875
1752079044,5984,make,0.0,0.0029296875,0.44140625,27.3046875
1752079044,4675,firefox,0.0,0.527618408203125,0.0,0.03515625
1752079044,5857,python3,3.4,0.2625923156738281,0.0,0.01953125
1752079044,7304,cc1plus,0.0,0.24422836303710938,0.01171875,0.0
1752079044,7301,make,0.0,0.00244140625,0.0,0.00390625
1752079048,5984,make,0.0,0.0029296875,0.05859375,42.57421875
1752079048,4675,firefox,0.0,0.527618408203125,0.0,0.5703125
1752079048,7323,cc1plus,0.0,0.34942626953125,0.02734375,0.0
1752079048,7327,rootcling,0.0,0.19463348388671875,0.015625,0.0
1752079048,5857,python3,3.2,0.2625923156738281,0.0,0.0078125
1752079051,5984,make,0.0,0.0029296875,0.015625,0.15234375
1752079051,5857,python3,3.6,0.2625923156738281,0.0,0.01953125
1752079051,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079051,2,kthreadd,0.0,0.0,0.0,0.0
1752079051,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079053,5984,make,0.0,0.0029296875,0.0,2.69921875
1752079053,4675,firefox,0.0,0.527740478515625,0.0,0.12890625
1752079053,7352,cc1plus,0.0,0.5179824829101562,0.015625,0.0
1752079053,5857,python3,4.3,0.2625923156738281,0.0,0.01171875
1752079053,7349,make,0.0,0.00244140625,0.0,0.00390625
1752079056,5984,make,0.0,0.0029296875,0.015625,7.1328125
1752079056,5857,python3,4.5,0.2625923156738281,0.0,0.015625
1752079056,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079056,2,kthreadd,0.0,0.0,0.0,0.0
1752079056,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079058,4675,firefox,0.4,0.527740478515625,0.0,0.5
1752079058,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079058,2,kthreadd,0.0,0.0,0.0,0.0
1752079058,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079058,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079061,4272,bash,0.0,0.00537109375,170.35546875,647.24609375
1752079061,4675,firefox,0.4,0.52783203125,0.0,0.1640625
1752079061,5857,python3,4.3,0.2625923156738281,0.0,0.01953125
1752079061,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079061,2,kthreadd,0.0,0.0,0.0,0.0
1752079062,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079062,2,kthreadd,0.0,0.0,0.0,0.0
1752079062,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079062,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079062,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1752079063,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079063,2,kthreadd,0.0,0.0,0.0,0.0
1752079063,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079063,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079063,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1752079064,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079064,2,kthreadd,0.0,0.0,0.0,0.0
1752079064,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079064,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079064,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1752079065,4675,firefox,1.9,0.5300674438476562,0.0,0.2578125
1752079065,5857,python3,9.7,0.2625923156738281,0.0,0.015625
1752079065,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079065,2,kthreadd,0.0,0.0,0.0,0.0
1752079065,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079066,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079066,2,kthreadd,0.0,0.0,0.0,0.0
1752079066,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079066,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079066,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1752079067,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079067,2,kthreadd,0.0,0.0,0.0,0.0
1752079067,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079067,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079067,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1752079068,5857,python3,9.7,0.2625923156738281,0.0,0.00390625
1752079068,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079068,2,kthreadd,0.0,0.0,0.0,0.0
1752079068,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079068,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079069,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079069,2,kthreadd,0.0,0.0,0.0,0.0
1752079069,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079069,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079069,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1752079070,4675,firefox,6.8,0.529693603515625,0.0,0.3984375
1752079070,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079070,2,kthreadd,0.0,0.0,0.0,0.0
1752079070,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079070,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079071,5857,python3,12.6,0.2625923156738281,0.0,0.01953125
1752079071,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079071,2,kthreadd,0.0,0.0,0.0,0.0
1752079071,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079071,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079072,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079072,2,kthreadd,0.0,0.0,0.0,0.0
1752079072,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079072,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079072,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1752079073,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079073,2,kthreadd,0.0,0.0,0.0,0.0
1752079073,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079073,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079073,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1752079074,7417,gvfsd-smb-browse,0.0,0.0228271484375,0.67578125,0.3828125
1752079074,5857,python3,16.2,0.28163909912109375,0.2421875,0.0
1752079074,7386,gvfsd-trash,0.0,0.0099029541015625,0.16015625,0.0
1752079074,7406,gvfsd-network,0.0,0.009693145751953125,0.0390625,0.0
1752079074,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079075,7426,gvfsd-dnssd,0.0,0.0084228515625,0.0390625,0.0
1752079075,5857,python3,10.7,0.2886085510253906,0.0,0.00390625
1752079075,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079075,2,kthreadd,0.0,0.0,0.0,0.0
1752079075,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079076,2358,gvfsd,0.0,0.0072021484375,0.67578125,0.3828125
1752079076,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079076,2,kthreadd,0.0,0.0,0.0,0.0
1752079076,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079076,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079078,5857,python3,11.6,0.2851409912109375,0.0,0.015625
1752079078,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079078,2,kthreadd,0.0,0.0,0.0,0.0
1752079078,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079078,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079079,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079079,2,kthreadd,0.0,0.0,0.0,0.0
1752079079,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079079,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079079,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1752079080,5857,python3,10.7,0.2990913391113281,0.0,0.00390625
1752079080,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079080,2,kthreadd,0.0,0.0,0.0,0.0
1752079080,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079080,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079081,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079081,2,kthreadd,0.0,0.0,0.0,0.0
1752079081,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079081,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079081,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1752079082,5857,python3,12.4,0.2923393249511719,0.0,0.00390625
1752079082,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079082,2,kthreadd,0.0,0.0,0.0,0.0
1752079082,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079082,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079083,5857,python3,14.6,0.27216339111328125,0.17578125,0.0
1752079083,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079083,2,kthreadd,0.0,0.0,0.0,0.0
1752079083,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079083,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079084,5857,python3,10.7,0.2927284240722656,0.0,0.015625
1752079084,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079084,2,kthreadd,0.0,0.0,0.0,0.0
1752079084,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079084,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079085,5857,python3,24.3,0.2927093505859375,0.3671875,0.17578125
1752079085,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079085,2,kthreadd,0.0,0.0,0.0,0.0
1752079085,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079085,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079086,5857,python3,11.6,0.2858848571777344,0.0,0.00390625
1752079086,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079086,2,kthreadd,0.0,0.0,0.0,0.0
1752079086,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079086,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079087,1,systemd,0.0,0.015899658203125,0.0,0.0
1752079087,2,kthreadd,0.0,0.0,0.0,0.0
1752079087,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752079087,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752079087,5,kworker/R-sync_,0.0,0.0,0.0,0.0
